2026-08-05 18:59:04 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/US20130276208A1/en...
2026-08-05 18:59:05 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/US20130276208A1/en "HTTP/1.1 200 OK"
2026-08-05 18:59:05 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 18:59:06 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Acrylonitrile Butadiene Rubber...
2026-08-05 18:59:06 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:59:06 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:59:06 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 54.493803616s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '54s'}]}}
2026-08-05 18:59:06 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:59:06 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:59:06 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 413 Payload Too Large"
2026-08-05 18:59:06 | ERROR    | app.services.pipeline.extractor_service:65 | Failed to classify patent: Error code: 413 - {'error': {'message': 'Request too large for model `llama-3.1-8b-instant` in organization `org_01kz8wfy7be09v5k597yraj7sm` service tier `on_demand` on tokens per minute (TPM): Limit 6000, Requested 6438, please reduce your message size and try again. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-05 18:59:08 | INFO     | app.services.pipeline.extractor_service:96 | Extracting structured polymerization data...
2026-08-05 18:59:08 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:59:08 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:59:09 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 51.791303628s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '51s'}]}}
2026-08-05 18:59:09 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:59:09 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:59:09 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 413 Payload Too Large"
2026-08-05 18:59:09 | ERROR    | app.services.pipeline.extractor_service:115 | LLM Extraction failed: Error code: 413 - {'error': {'message': 'Request too large for model `llama-3.1-8b-instant` in organization `org_01kz8wfy7be09v5k597yraj7sm` service tier `on_demand` on tokens per minute (TPM): Limit 6000, Requested 7252, please reduce your message size and try again. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-05 18:59:09 | WARNING  | app.services.pipeline.orchestrator:105 | Extraction failed entirely for URL: https://patents.google.com/patent/US20130276208A1/en
2026-08-05 18:59:09 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/CN105837754A/en
2026-08-05 18:59:09 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/CN105837754A/en...
2026-08-05 18:59:14 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 18:59:18 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 18:59:18 | INFO     | app.services.research_service:98 | Created ResearchRun 33c9cf0b-5bef-45ac-a5e8-936c3b2fd1c4 for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 18:59:18 | ERROR    | app.services.pipeline.orchestrator:62 | Orchestrator could not find run 33c9cf0b-5bef-45ac-a5e8-936c3b2fd1c4
2026-08-05 19:02:32 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 19:02:32 | INFO     | app.services.research_service:79 | Cache hit — returning completed run 0b44091d-a1a9-4688-9a12-058c81d4937f for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 19:02:42 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 19:02:49 | INFO     | app.services.research_service:98 | Created ResearchRun fa007e2e-70e3-4678-a623-db9d2025004e for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 19:02:49 | INFO     | app.services.pipeline.orchestrator:47 | Run fa007e2e-70e3-4678-a623-db9d2025004e transitioned to SEARCHING
2026-08-05 19:02:49 | INFO     | app.services.pipeline.search_service:44 | Generating search strategy for Low Acrylonitrile Nitrile Butadiene Rubber...
2026-08-05 19:02:49 | INFO     | app.services.llm.llm_client:74 | [LLM] Provider: Gemini
2026-08-05 19:02:49 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:02:49 | WARNING  | app.services.llm.llm_client:82 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 11.286833407s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '11s'}]}}
2026-08-05 19:02:49 | INFO     | app.services.llm.llm_client:84 | [LLM] Retrying Gemini in 10 seconds...
2026-08-05 19:02:59 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:03:00 | WARNING  | app.services.llm.llm_client:82 | [LLM] Gemini rate limit detected (Attempt 2): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 809.891759ms.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '0s'}]}}
2026-08-05 19:03:00 | INFO     | app.services.llm.llm_client:84 | [LLM] Retrying Gemini in 20 seconds...
2026-08-05 19:03:20 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:03:20 | WARNING  | app.services.llm.llm_client:82 | [LLM] Gemini rate limit detected (Attempt 3): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 40.271768359s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '40s'}]}}
2026-08-05 19:03:20 | WARNING  | app.services.llm.llm_client:89 | [LLM] Switching to Grok.
2026-08-05 19:03:20 | INFO     | app.services.llm.llm_client:90 | [LLM] Provider: Grok
2026-08-05 19:03:21 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 19:03:21 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 5 queries...
2026-08-05 19:03:24 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:03:25 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:03:26 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:03:28 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:03:30 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:03:30 | ERROR    | app.services.pipeline.orchestrator:50 | Run fa007e2e-70e3-4678-a623-db9d2025004e FAILED: No patents found for the given compound.
2026-08-05 19:03:30 | INFO     | app.services.pipeline.orchestrator:47 | Run fa007e2e-70e3-4678-a623-db9d2025004e transitioned to FAILED
2026-08-05 19:12:44 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 19:12:48 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 19:30:34 | INFO     | app.services.research_service:98 | Created ResearchRun 9df07185-eea1-4c93-9dc4-41122f884874 for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 19:30:34 | INFO     | app.services.pipeline.orchestrator:47 | Run 9df07185-eea1-4c93-9dc4-41122f884874 transitioned to SEARCHING
2026-08-05 19:30:34 | INFO     | app.services.pipeline.search_service:44 | Generating search strategy for Low Acrylonitrile Nitrile Butadiene Rubber...
2026-08-05 19:30:34 | INFO     | app.services.llm.llm_client:77 | [LLM] Provider: Gemini
2026-08-05 19:30:34 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:30:35 | WARNING  | app.services.llm.llm_client:85 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 25.894965996s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '25s'}]}}
2026-08-05 19:30:35 | INFO     | app.services.llm.llm_client:87 | [LLM] Retrying Gemini in 10 seconds...
2026-08-05 19:30:45 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:30:46 | WARNING  | app.services.llm.llm_client:85 | [LLM] Gemini rate limit detected (Attempt 2): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 15.16262198s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '15s'}]}}
2026-08-05 19:30:46 | INFO     | app.services.llm.llm_client:87 | [LLM] Retrying Gemini in 20 seconds...
2026-08-05 19:31:06 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:31:06 | WARNING  | app.services.llm.llm_client:85 | [LLM] Gemini rate limit detected (Attempt 3): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 54.549392676s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '54s'}]}}
2026-08-05 19:31:06 | WARNING  | app.services.llm.llm_client:92 | [LLM] Switching to Grok.
2026-08-05 19:31:06 | INFO     | app.services.llm.llm_client:93 | [LLM] Provider: Grok
2026-08-05 19:31:08 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 19:31:08 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 5 queries...
2026-08-05 19:31:10 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:31:11 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:31:12 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:31:13 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:31:15 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:31:15 | ERROR    | app.services.pipeline.orchestrator:50 | Run 9df07185-eea1-4c93-9dc4-41122f884874 FAILED: No patents found for the given compound.
2026-08-05 19:31:15 | INFO     | app.services.pipeline.orchestrator:47 | Run 9df07185-eea1-4c93-9dc4-41122f884874 transitioned to FAILED
2026-08-05 19:37:32 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 19:41:17 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 19:41:17 | INFO     | app.services.research_service:98 | Created ResearchRun f710ff64-4339-4732-9f30-b76137a9387f for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 19:41:17 | INFO     | app.services.pipeline.orchestrator:47 | Run f710ff64-4339-4732-9f30-b76137a9387f transitioned to SEARCHING
2026-08-05 19:41:17 | INFO     | app.services.pipeline.search_service:44 | Generating search strategy for Low Acrylonitrile Nitrile Butadiene Rubber...
2026-08-05 19:41:17 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:41:18 | WARNING  | app.services.llm.llm_client:87 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 42.669901742s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}}
2026-08-05 19:41:18 | INFO     | app.services.llm.llm_client:89 | [LLM] Retrying Gemini in 10 seconds...
2026-08-05 19:41:28 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:41:29 | WARNING  | app.services.llm.llm_client:87 | [LLM] Gemini rate limit detected (Attempt 2): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 31.920396667s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '31s'}]}}
2026-08-05 19:41:29 | INFO     | app.services.llm.llm_client:89 | [LLM] Retrying Gemini in 20 seconds...
2026-08-05 19:41:49 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:41:49 | WARNING  | app.services.llm.llm_client:87 | [LLM] Gemini rate limit detected (Attempt 3): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 11.353728634s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '11s'}]}}
2026-08-05 19:41:49 | ERROR    | app.services.llm.llm_client:93 | LLM Structured Extraction failed via Gemini due to rate limit exhaustion.
2026-08-05 19:41:49 | ERROR    | app.services.pipeline.search_service:59 | Failed to generate search strategy: LLM Client returned None for structured extraction.
2026-08-05 19:41:49 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 1 queries...
2026-08-05 19:41:51 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:41:51 | ERROR    | app.services.pipeline.orchestrator:50 | Run f710ff64-4339-4732-9f30-b76137a9387f FAILED: No patents found for the given compound.
2026-08-05 19:41:51 | INFO     | app.services.pipeline.orchestrator:47 | Run f710ff64-4339-4732-9f30-b76137a9387f transitioned to FAILED
2026-08-05 19:47:25 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 19:47:25 | INFO     | app.services.research_service:98 | Created ResearchRun 24e23b8b-4c00-4229-8d55-c932e4eadc65 for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 19:47:25 | INFO     | app.services.pipeline.orchestrator:47 | Run 24e23b8b-4c00-4229-8d55-c932e4eadc65 transitioned to SEARCHING
2026-08-05 19:47:25 | INFO     | app.services.pipeline.search_service:44 | Generating search strategy for Low Acrylonitrile Nitrile Butadiene Rubber...
2026-08-05 19:47:25 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:47:26 | WARNING  | app.services.llm.llm_client:87 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 34.902904296s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '34s'}]}}
2026-08-05 19:47:26 | INFO     | app.services.llm.llm_client:89 | [LLM] Retrying Gemini in 10 seconds...
2026-08-05 19:47:36 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 19:47:36 | WARNING  | app.services.llm.llm_client:87 | [LLM] Gemini rate limit detected (Attempt 2): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 24.331365264s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '24s'}]}}
2026-08-05 19:47:36 | INFO     | app.services.llm.llm_client:89 | [LLM] Retrying Gemini in 20 seconds...
2026-08-05 19:47:56 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
